Symbol,Price,Time,Volume
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,0.00031
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.46,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.47,1759649469016,5e-05
BINANCE:BTCUSDT,124789.71,1759649469016,5e-05
BINANCE:BTCUSDT,124790,1759649469016,0.001
BINANCE:BTCUSDT,124790,1759649469016,0.0002
BINANCE:BTCUSDT,124790,1759649469016,0.001
BINANCE:BTCUSDT,124790,1759649469016,0.00012
BINANCE:BTCUSDT,124790.47,1759649469016,0.00076
BINANCE:BTCUSDT,124790.98,1759649469016,5e-05
BINANCE:BTCUSDT,124790.98,1759649469016,5e-05
BINANCE:BTCUSDT,124790.98,1759649469016,5e-05
BINANCE:BTCUSDT,124790.99,1759649469016,0.02844
BINANCE:BTCUSDT,124791.01,1759649469016,5e-05
BINANCE:BTCUSDT,124791.01,1759649469016,5e-05
BINANCE:BTCUSDT,124791.01,1759649469016,5e-05
BINANCE:BTCUSDT,124791.3,1759649469016,0.0048
BINANCE:BTCUSDT,124791.3,1759649469016,5e-05
BINANCE:BTCUSDT,124791.3,1759649469016,5e-05
BINANCE:BTCUSDT,124791.3,1759649469016,5e-05
BINANCE:BTCUSDT,124792,1759649469016,0.001
BINANCE:BTCUSDT,124792,1759649469016,0.0002
BINANCE:BTCUSDT,124792,1759649469016,0.00012
BINANCE:BTCUSDT,124792,1759649469016,0.0027
BINANCE:BTCUSDT,124792,1759649469116,0.0005
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.01,1759649469116,5e-05
BINANCE:BTCUSDT,124792.52,1759649469116,5e-05
BINANCE:BTCUSDT,124792.52,1759649469116,5e-05
BINANCE:BTCUSDT,124792.52,1759649469116,5e-05
BINANCE:BTCUSDT,124792.91,1759649469116,0.00016
BINANCE:BTCUSDT,124792.92,1759649469116,5e-05
BINANCE:BTCUSDT,124793.03,1759649469116,0.00079
BINANCE:BTCUSDT,124793.46,1759649469116,0.00016
BINANCE:BTCUSDT,124793.59,1759649469116,0.00014
BINANCE:BTCUSDT,124794,1759649469116,0.001
BINANCE:BTCUSDT,124794,1759649469116,0.00012
BINANCE:BTCUSDT,124794,1759649469116,0.0002
BINANCE:BTCUSDT,124794.68,1759649469116,5e-05
BINANCE:BTCUSDT,124794.91,1759649469116,0.0002
BINANCE:BTCUSDT,124794.91,1759649469116,0.0002
BINANCE:BTCUSDT,124794.91,1759649469116,0.0001
BINANCE:BTCUSDT,124794.96,1759649469116,0.0004
BINANCE:BTCUSDT,124795.5,1759649469116,5e-05
BINANCE:BTCUSDT,124795.5,1759649469116,5e-05
BINANCE:BTCUSDT,124795.5,1759649469116,5e-05
BINANCE:BTCUSDT,124795.5,1759649469116,5e-05
BINANCE:BTCUSDT,124795.5,1759649469116,5e-05
BINANCE:BTCUSDT,124795.5,1759649469116,5e-05
BINANCE:BTCUSDT,124795.59,1759649469116,0.00027
BINANCE:BTCUSDT,124795.91,1759649469116,0.01
BINANCE:BTCUSDT,124795.91,1759649469116,5e-05
BINANCE:BTCUSDT,124795.91,1759649469116,5e-05
BINANCE:BTCUSDT,124795.91,1759649469116,5e-05
BINANCE:BTCUSDT,124795.91,1759649469116,5e-05
BINANCE:BTCUSDT,124795.92,1759649469116,0.01
BINANCE:BTCUSDT,124795.92,1759649469116,0.01
BINANCE:BTCUSDT,124795.92,1759649469116,5e-05
BINANCE:BTCUSDT,124795.92,1759649469116,5e-05
BINANCE:BTCUSDT,124795.92,1759649469116,5e-05
BINANCE:BTCUSDT,124795.92,1759649469116,5e-05
BINANCE:BTCUSDT,124796,1759649469116,0.001
BINANCE:BTCUSDT,124796,1759649469116,0.00012
BINANCE:BTCUSDT,124796,1759649469116,0.0002
BINANCE:BTCUSDT,124796.41,1759649469116,0.0005
BINANCE:BTCUSDT,124796.41,1759649469116,0.0004
BINANCE:BTCUSDT,124796.41,1759649469116,0.00026
BINANCE:BTCUSDT,124796.65,1759649469116,5e-05
BINANCE:BTCUSDT,124796.65,1759649469116,5e-05
BINANCE:BTCUSDT,124796.65,1759649469116,5e-05
BINANCE:BTCUSDT,124796.77,1759649469116,0.00151
BINANCE:BTCUSDT,124796.8,1759649469116,5e-05
BINANCE:BTCUSDT,124796.8,1759649469116,5e-05
BINANCE:BTCUSDT,124796.8,1759649469116,5e-05
BINANCE:BTCUSDT,124796.8,1759649469255,0.001
BINANCE:BTCUSDT,124796.81,1759649469456,5e-05
BINANCE:BTCUSDT,124796.81,1759649469743,0.00116
BINANCE:BTCUSDT,124796.8,1759649469875,0.00323
BINANCE:BTCUSDT,124796.8,1759649470265,8e-05
BINANCE:BTCUSDT,124796.81,1759649470833,0.28453
BINANCE:BTCUSDT,124796.81,1759649470833,0.26487
BINANCE:BTCUSDT,124796.81,1759649470834,0.05304
BINANCE:BTCUSDT,124796.81,1759649470669,0.001
BINANCE:BTCUSDT,124796.81,1759649470670,0.001
BINANCE:BTCUSDT,124796.81,1759649470670,0.001
BINANCE:BTCUSDT,124796.81,1759649470670,0.001
BINANCE:BTCUSDT,124796.8,1759649470774,0.00218
BINANCE:BTCUSDT,124796.8,1759649470785,0.1
BINANCE:BTCUSDT,124796.81,1759649470840,0.04086
BINANCE:BTCUSDT,124796.81,1759649470847,0.04154
BINANCE:BTCUSDT,124796.8,1759649470904,0.00062
BINANCE:BTCUSDT,124796.8,1759649470904,0.00062
BINANCE:BTCUSDT,124796.81,1759649470924,0.07225
BINANCE:BTCUSDT,124796.81,1759649471033,0.22911
BINANCE:BTCUSDT,124796.81,1759649471034,0.06279
BINANCE:BTCUSDT,124796.81,1759649471038,0.04082
BINANCE:BTCUSDT,124796.81,1759649471103,0.08783
BINANCE:BTCUSDT,124796.81,1759649471103,0.3103
BINANCE:BTCUSDT,124796.81,1759649471111,0.04669
BINANCE:BTCUSDT,124796.81,1759649471111,0.001
BINANCE:BTCUSDT,124796.81,1759649471111,0.001
BINANCE:BTCUSDT,124796.81,1759649471112,0.001
BINANCE:BTCUSDT,124796.81,1759649471112,0.05024
BINANCE:BTCUSDT,124796.81,1759649471112,0.001
BINANCE:BTCUSDT,124796.81,1759649471112,0.56549
BINANCE:BTCUSDT,124796.81,1759649471114,0.0012
BINANCE:BTCUSDT,124796.81,1759649471114,0.68057
BINANCE:BTCUSDT,124796.81,1759649471114,0.63707
BINANCE:BTCUSDT,124796.81,1759649471115,0.02614
BINANCE:BTCUSDT,124796.81,1759649471115,0.18785
BINANCE:BTCUSDT,124796.81,1759649471115,0.07929
BINANCE:BTCUSDT,124796.81,1759649471116,0.04074
BINANCE:BTCUSDT,124796.81,1759649471117,0.017
BINANCE:BTCUSDT,124796.81,1759649471125,0.002
BINANCE:BTCUSDT,124796.81,1759649471146,0.04021
BINANCE:BTCUSDT,124796.81,1759649471147,1.60932
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,0.001
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,0.0004
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,0.0008
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,0.00801
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.81,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.82,1759649471147,5e-05
BINANCE:BTCUSDT,124796.9,1759649471149,9e-05
BINANCE:BTCUSDT,124797.19,1759649471149,5e-05
BINANCE:BTCUSDT,124797.49,1759649471149,5e-05
BINANCE:BTCUSDT,124797.49,1759649471149,5e-05
BINANCE:BTCUSDT,124797.49,1759649471149,5e-05
BINANCE:BTCUSDT,124797.84,1759649471149,0.00072
BINANCE:BTCUSDT,124798,1759649471149,0.001
BINANCE:BTCUSDT,124798,1759649471149,0.00012
BINANCE:BTCUSDT,124798,1759649471149,0.0002
BINANCE:BTCUSDT,124798,1759649471149,5e-05
BINANCE:BTCUSDT,124798,1759649471149,5e-05
BINANCE:BTCUSDT,124798,1759649471149,5e-05
BINANCE:BTCUSDT,124798.24,1759649471149,0.003
BINANCE:BTCUSDT,124798.24,1759649471149,5e-05
BINANCE:BTCUSDT,124798.24,1759649471149,5e-05
BINANCE:BTCUSDT,124798.24,1759649471149,5e-05
BINANCE:BTCUSDT,124798.24,1759649471149,5e-05
BINANCE:BTCUSDT,124798.24,1759649471149,5e-05
BINANCE:BTCUSDT,124798.24,1759649471149,5e-05
BINANCE:BTCUSDT,124798.35,1759649471149,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,0.00076
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.43,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.44,1759649471205,5e-05
BINANCE:BTCUSDT,124798.68,1759649471205,0.0024
BINANCE:BTCUSDT,124798.68,1759649471205,5e-05
BINANCE:BTCUSDT,124798.68,1759649471205,5e-05
BINANCE:BTCUSDT,124798.68,1759649471205,5e-05
BINANCE:BTCUSDT,124798.68,1759649471205,5e-05
BINANCE:BTCUSDT,124798.83,1759649471205,0.01492
BINANCE:BTCUSDT,124798.82,1759649471224,0.00026
BINANCE:BTCUSDT,124798.83,1759649471264,0.0002
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,0.00086
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.83,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.84,1759649471315,5e-05
BINANCE:BTCUSDT,124798.88,1759649471565,0.0002
BINANCE:BTCUSDT,124798.89,1759649471777,0.0016
BINANCE:BTCUSDT,124798.89,1759649471777,5e-05
BINANCE:BTCUSDT,124798.89,1759649471777,5e-05
BINANCE:BTCUSDT,124798.89,1759649471777,5e-05
BINANCE:BTCUSDT,124798.89,1759649471777,5e-05
BINANCE:BTCUSDT,124798.89,1759649471777,5e-05
BINANCE:BTCUSDT,124798.89,1759649471777,5e-05
BINANCE:BTCUSDT,124798.89,1759649471777,0.0006
BINANCE:BTCUSDT,124798.89,1759649471777,0.00225
BINANCE:BTCUSDT,124798.88,1759649471891,0.00067
BINANCE:BTCUSDT,124798.89,1759649472133,5e-05
BINANCE:BTCUSDT,124798.89,1759649472133,5e-05
BINANCE:BTCUSDT,124798.89,1759649472133,5e-05
BINANCE:BTCUSDT,124798.89,1759649472133,5e-05
BINANCE:BTCUSDT,124798.89,1759649472133,5e-05
BINANCE:BTCUSDT,124798.89,1759649472133,0.00015
BINANCE:BTCUSDT,124798.89,1759649472231,0.00013
BINANCE:BTCUSDT,124798.88,1759649472915,0.01168
BINANCE:BTCUSDT,124798.88,1759649472915,0.05242
BINANCE:BTCUSDT,124798.89,1759649472973,0.00021
BINANCE:BTCUSDT,124798.88,1759649473391,0.00019
BINANCE:BTCUSDT,124799.99,1759649473825,0.00474
BINANCE:BTCUSDT,124800,1759649473863,0.00012
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,0.00022
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,1e-05
BINANCE:BTCUSDT,124800,1759649473863,4e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800,1759649473863,5e-05
BINANCE:BTCUSDT,124800.01,1759649473863,5e-05
BINANCE:BTCUSDT,124800.01,1759649473863,5e-05
BINANCE:BTCUSDT,124800.01,1759649473863,5e-05
BINANCE:BTCUSDT,124800.01,1759649473863,5e-05
BINANCE:BTCUSDT,124800.01,1759649473863,5e-05
BINANCE:BTCUSDT,124800.01,1759649473863,5e-05
BINANCE:BTCUSDT,124800.01,1759649473863,5e-05
BINANCE:BTCUSDT,124800.01,1759649473863,1e-05
BINANCE:BTCUSDT,124800.01,1759649473864,4e-05
BINANCE:BTCUSDT,124800.01,1759649473864,5e-05
BINANCE:BTCUSDT,124800.01,1759649473864,5e-05
BINANCE:BTCUSDT,124800.01,1759649473864,5e-05
BINANCE:BTCUSDT,124800.01,1759649473864,5e-05
BINANCE:BTCUSDT,124800.01,1759649473864,5e-05
BINANCE:BTCUSDT,124800.01,1759649473864,5e-05
BINANCE:BTCUSDT,124800.01,1759649473864,5e-05
BINANCE:BTCUSDT,124800.01,1759649473864,5e-05
BINANCE:BTCUSDT,124800.51,1759649473864,0.00056
BINANCE:BTCUSDT,124800.51,1759649473864,0.00013
BINANCE:BTCUSDT,124800.68,1759649473864,0.00087
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,0.0004
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.89,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,0.00045
BINANCE:BTCUSDT,124798.9,1759649473525,0.00083
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,2e-05
BINANCE:BTCUSDT,124798.9,1759649473525,3e-05
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.9,1759649473525,5e-05
BINANCE:BTCUSDT,124798.98,1759649473525,9e-05
BINANCE:BTCUSDT,124799.04,1759649473525,5e-05
BINANCE:BTCUSDT,124799.14,1759649473525,9e-05
BINANCE:BTCUSDT,124799.27,1759649473525,9e-05
BINANCE:BTCUSDT,124799.44,1759649473525,5e-05
BINANCE:BTCUSDT,124799.44,1759649473525,5e-05
BINANCE:BTCUSDT,124799.44,1759649473525,5e-05
BINANCE:BTCUSDT,124799.47,1759649473525,0.0003
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
BINANCE:BTCUSDT,124799.47,1759649473532,5e-05
